timestamp,dex,pair_address,mid_price_eth_per_btc,reserve_wbtc,reserve_weth,swap_count,volume_wbtc,volume_weth,stale_state,split
2026-03-09 09:49:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853258810897046,56.8401125,1924.2230393030043,0,0.0,0.0,False,train
2026-03-09 09:50:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,False,train
2026-03-09 09:50:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,1,2.746e-05,0.000926821209073501,False,train
2026-03-09 09:51:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 09:51:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 09:52:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 09:52:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 09:53:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 09:53:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 09:54:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 09:54:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 09:55:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 09:55:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 09:56:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 09:56:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 09:57:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 09:57:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 09:58:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 09:58:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 09:59:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 09:59:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 10:00:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:00:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 10:01:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:01:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 10:02:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:02:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 10:03:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:03:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 10:04:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:04:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 10:05:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:05:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,False,train
2026-03-09 10:06:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:06:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,True,train
2026-03-09 10:07:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:07:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,True,train
2026-03-09 10:08:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:08:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,True,train
2026-03-09 10:09:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:09:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,True,train
2026-03-09 10:10:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:10:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,True,train
2026-03-09 10:11:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:11:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,True,train
2026-03-09 10:12:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:12:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,True,train
2026-03-09 10:13:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:13:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,True,train
2026-03-09 10:14:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:14:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,True,train
2026-03-09 10:15:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:15:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,True,train
2026-03-09 10:16:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:16:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,True,train
2026-03-09 10:17:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:17:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,True,train
2026-03-09 10:18:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:18:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.853226150321305,56.84013996,1924.2221124817952,0,0.0,0.0,True,train
2026-03-09 10:19:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:19:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:20:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:20:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:21:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:21:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:22:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:22:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:23:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:23:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:24:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:24:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:25:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:25:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:26:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:26:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:27:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:27:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:28:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:28:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:29:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:29:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:30:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:30:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:31:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:31:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:32:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:32:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:33:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:33:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:34:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:34:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,False,train
2026-03-09 10:35:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:35:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:36:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:36:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:37:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:37:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:38:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:38:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:39:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:39:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:40:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:40:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:41:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:41:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:42:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:42:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:43:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:43:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:44:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:44:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:45:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:45:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:46:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:46:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:47:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:47:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:48:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:48:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:49:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:49:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:50:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:50:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:51:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:51:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:52:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:52:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:53:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:53:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:54:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:54:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:55:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:55:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:56:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:56:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:57:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:57:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:58:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:58:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 10:59:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 10:59:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 11:00:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
2026-03-09 11:00:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,33.85322615032131,56.84015472,1924.2226121554133,0,0.0,0.0,True,train
2026-03-09 11:01:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,33.860396784684156,15.68952447,531.2535239172114,0,0.0,0.0,True,train
