timestamp,buy_dex,sell_dex,gross_edge_bps,fee_cost_bps,gas_cost_weth,net_edge_bps,opportunity_flag,stale_state,split
2025-12-09 02:30:00+00:00,sushiswap_v2,uniswap_v2,-19.63232503474912,59.8105865609239,0.00049402618012,-81.14369501306486,False,True,train
2025-12-09 02:31:00+00:00,sushiswap_v2,uniswap_v2,-19.63232503474912,59.8105865609239,0.00049402618012,-81.14369501306486,False,True,train
2025-12-09 02:32:00+00:00,sushiswap_v2,uniswap_v2,-19.63232503474912,59.8105865609239,0.00049402618012,-81.14369501306486,False,True,train
2025-12-09 02:33:00+00:00,sushiswap_v2,uniswap_v2,-19.63232503474912,59.8105865609239,0.00049402618012,-81.14369501306486,False,True,train
2025-12-09 02:34:00+00:00,sushiswap_v2,uniswap_v2,-19.63232503474912,59.8105865609239,0.00049402618012,-81.14369501306486,False,True,train
2025-12-09 02:35:00+00:00,sushiswap_v2,uniswap_v2,-19.63232503474912,59.8105865609239,0.00049402618012,-81.14369501306486,False,True,train
2025-12-09 02:36:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:37:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:38:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:39:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:40:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:41:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:42:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:43:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:44:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:45:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:46:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:47:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:48:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:49:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:50:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:51:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:52:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:53:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:54:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:55:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:56:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:57:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:58:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 02:59:00+00:00,sushiswap_v2,uniswap_v2,-19.63232615231155,59.81058655758028,0.00050231165974,-81.17222053936928,False,True,train
2025-12-09 03:00:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:01:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:02:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:03:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:04:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:05:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:06:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:07:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:08:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:09:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:10:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:11:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:12:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:13:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:14:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:15:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,False,train
2025-12-09 03:16:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:17:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:18:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:19:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:20:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:21:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:22:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:23:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:24:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:25:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:26:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:27:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:28:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:29:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:30:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:31:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:32:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:33:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:34:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:35:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:36:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:37:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:38:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:39:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:40:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:41:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:42:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:43:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:44:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:45:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:46:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:47:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:48:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:49:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:50:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:51:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:52:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:53:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:54:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:55:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:56:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:57:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:58:00+00:00,sushiswap_v2,uniswap_v2,-19.668315946420567,59.810472499173805,0.0005005004895,-81.20132332424174,False,True,train
2025-12-09 03:59:00+00:00,sushiswap_v2,uniswap_v2,-19.586978779675327,59.81072367602015,0.00049759902698,-81.11089887751416,False,False,train
2025-12-09 04:00:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:01:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:02:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:03:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:04:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:05:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:06:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:07:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:08:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:09:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:10:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:11:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:12:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:13:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:14:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:15:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,False,train
2025-12-09 04:16:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:17:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:18:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:19:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:20:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:21:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:22:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:23:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:24:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:25:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:26:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:27:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:28:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:29:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:30:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:31:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:32:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:33:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:34:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:35:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:36:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:37:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:38:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:39:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:40:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:41:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
2025-12-09 04:42:00+00:00,uniswap_v2,sushiswap_v2,-18.565681478996993,59.83610297813632,0.00049409773424,-80.10213947083805,False,True,train
